-702.857142857141,-702.857142857141,-702.857142857141,-702.857142857141,-702.857142857141,-737.999999999998,-86.3038285714283,-16.4426399999999,-50.3667428571427,61.9427999999998,-367.629428571427
-704,-704,-704,-704,-704,-739.2,-86.44416,-16.469376,-50.44864,62.04352,-368.2272
-705.142857142858,-705.142857142858,-705.142857142858,-705.142857142858,-705.142857142858,-740.4,-86.5844914285715,-16.496112,-50.5305371428572,62.14424,-368.824971428572
-706.285714285713,-706.285714285713,-706.285714285713,-706.285714285713,-706.285714285713,-741.599999999998,-86.7248228571427,-16.522848,-50.6124342857142,62.2449599999998,-369.422742857142
-707.428571428572,-707.428571428572,-707.428571428572,-707.428571428572,-707.428571428572,-742.800000000001,-86.8651542857144,-16.549584,-50.6943314285715,62.3456800000001,-370.020514285715
-708.571428571429,-708.571428571429,-708.571428571429,-708.571428571429,-708.571428571429,-744.000000000001,-87.0054857142858,-16.57632,-50.7762285714286,62.4464000000001,-370.618285714286
-709.714285714285,-709.714285714285,-709.714285714285,-709.714285714285,-709.714285714285,-745.199999999999,-87.145817142857,-16.603056,-50.8581257142856,62.5471199999999,-371.216057142857
-710.857142857142,-710.857142857142,-710.857142857142,-710.857142857142,-710.857142857142,-746.399999999999,-87.2861485714285,-16.629792,-50.9400228571428,62.6478399999999,-371.813828571428
-712.000000000001,-712.000000000001,-712.000000000001,-712.000000000001,-712.000000000001,-747.600000000002,-87.4264800000002,-16.656528,-51.0219200000001,62.7485600000001,-372.411600000001
-713.142857142857,-713.142857142857,-713.142857142857,-713.142857142857,-713.142857142857,-748.799999999999,-87.5668114285714,-16.683264,-51.1038171428571,62.84928,-373.009371428571
-714.285714285714,-714.285714285714,-714.285714285714,-714.285714285714,-714.285714285714,-750,-87.7071428571428,-16.71,-51.1857142857143,62.95,-373.607142857143
-715.428571428573,-715.428571428573,-715.428571428573,-715.428571428573,-715.428571428573,-751.200000000002,-87.8474742857146,-16.7367360000001,-51.2676114285716,63.0507200000002,-374.204914285715
-716.571428571426,-716.571428571426,-716.571428571426,-716.571428571426,-716.571428571426,-752.399999999998,-87.9878057142855,-16.763472,-51.3495085714284,63.1514399999998,-374.802685714285
-717.714285714286,-717.714285714286,-717.714285714286,-717.714285714286,-717.714285714286,-753.6,-88.1281371428572,-16.790208,-51.4314057142857,63.25216,-375.400457142857
-718.857142857143,-718.857142857143,-718.857142857143,-718.857142857143,-718.857142857143,-754.800000000001,-88.2684685714286,-16.816944,-51.5133028571429,63.35288,-375.998228571429
-719.999999999998,-719.999999999998,-719.999999999998,-719.999999999998,-719.999999999998,-755.999999999998,-88.4087999999998,-16.84368,-51.5951999999999,63.4535999999999,-376.595999999999
-721.142857142858,-721.142857142858,-721.142857142858,-721.142857142858,-721.142857142858,-757.200000000001,-88.5491314285715,-16.870416,-51.6770971428572,63.5543200000001,-377.193771428572
-722.285714285715,-722.285714285715,-722.285714285715,-722.285714285715,-722.285714285715,-758.400000000001,-88.689462857143,-16.897152,-51.7589942857144,63.6550400000001,-377.791542857143
-723.42857142857,-723.42857142857,-723.42857142857,-723.42857142857,-723.42857142857,-759.599999999999,-88.8297942857142,-16.923888,-51.8408914285714,63.7557599999999,-378.389314285714
-724.57142857143,-724.57142857143,-724.57142857143,-724.57142857143,-724.57142857143,-760.800000000001,-88.9701257142859,-16.950624,-51.9227885714287,63.8564800000001,-378.987085714286
-725.714285714287,-725.714285714287,-725.714285714287,-725.714285714287,-725.714285714287,-762.000000000002,-89.1104571428573,-16.97736,-52.0046857142858,63.9572000000001,-379.584857142858
-726.857142857142,-726.857142857142,-726.857142857142,-726.857142857142,-726.857142857142,-763.2,-89.2507885714285,-17.004096,-52.0865828571428,64.05792,-380.182628571428
-728,-728,-728,-728,-728,-764.4,-89.39112,-17.030832,-52.16848,64.15864,-380.7804
-729.142857142859,-729.142857142859,-729.142857142859,-729.142857142859,-729.142857142859,-765.600000000002,-89.5314514285717,-17.057568,-52.2503771428573,64.2593600000002,-381.378171428573
-730.285714285714,-730.285714285714,-730.285714285714,-730.285714285714,-730.285714285714,-766.8,-89.6717828571429,-17.084304,-52.3322742857143,64.36008,-381.975942857143
-731.428571428572,-731.428571428572,-731.428571428572,-731.428571428572,-731.428571428572,-768,-89.8121142857143,-17.11104,-52.4141714285715,64.4608,-382.573714285714
-732.571428571427,-732.571428571427,-732.571428571427,-732.571428571427,-732.571428571427,-769.199999999998,-89.9524457142855,-17.137776,-52.4960685714285,64.5615199999998,-383.171485714285
-733.714285714284,-733.714285714284,-733.714285714284,-733.714285714284,-733.714285714284,-770.399999999998,-90.092777142857,-17.164512,-52.5779657142856,64.6622399999999,-383.769257142856
-734.857142857144,-734.857142857144,-734.857142857144,-734.857142857144,-734.857142857144,-771.600000000001,-90.2331085714287,-17.191248,-52.6598628571429,64.7629600000001,-384.367028571429
-735.999999999999,-735.999999999999,-735.999999999999,-735.999999999999,-735.999999999999,-772.799999999999,-90.3734399999999,-17.217984,-52.7417599999999,64.8636799999999,-384.964799999999
-737.142857142856,-737.142857142856,-737.142857142856,-737.142857142856,-737.142857142856,-773.999999999999,-90.5137714285713,-17.24472,-52.8236571428571,64.9643999999999,-385.562571428571
-738.285714285716,-738.285714285716,-738.285714285716,-738.285714285716,-738.285714285716,-775.200000000002,-90.654102857143,-17.271456,-52.9055542857144,65.0651200000001,-386.160342857144
-739.428571428569,-739.428571428569,-739.428571428569,-739.428571428569,-739.428571428569,-776.399999999997,-90.7944342857139,-17.2981919999999,-52.9874514285712,65.1658399999997,-386.758114285713
-740.571428571428,-740.571428571428,-740.571428571428,-740.571428571428,-740.571428571428,-777.6,-90.9347657142857,-17.324928,-53.0693485714285,65.26656,-387.355885714286
-741.714285714288,-741.714285714288,-741.714285714288,-741.714285714288,-741.714285714288,-778.800000000002,-91.0750971428574,-17.351664,-53.1512457142859,65.3672800000002,-387.953657142858
-742.857142857141,-742.857142857141,-742.857142857141,-742.857142857141,-742.857142857141,-779.999999999998,-91.2154285714283,-17.3783999999999,-53.2331428571427,65.4679999999998,-388.551428571427
-744,-744,-744,-744,-744,-781.2,-91.35576,-17.405136,-53.31504,65.56872,-389.1492
-745.142857142858,-745.142857142858,-745.142857142858,-745.142857142858,-745.142857142858,-782.4,-91.4960914285715,-17.431872,-53.3969371428572,65.66944,-389.746971428572
-746.285714285713,-746.285714285713,-746.285714285713,-746.285714285713,-746.285714285713,-783.599999999998,-91.6364228571427,-17.458608,-53.4788342857142,65.7701599999998,-390.344742857142
-747.428571428572,-747.428571428572,-747.428571428572,-747.428571428572,-747.428571428572,-784.800000000001,-91.7767542857144,-17.485344,-53.5607314285715,65.8708800000001,-390.942514285715
-748.57142857143,-748.57142857143,-748.57142857143,-748.57142857143,-748.57142857143,-786.000000000001,-91.9170857142858,-17.51208,-53.6426285714286,65.9716000000001,-391.540285714286
-749.714285714285,-749.714285714285,-749.714285714285,-749.714285714285,-749.714285714285,-787.199999999999,-92.057417142857,-17.538816,-53.7245257142856,66.0723199999999,-392.138057142857
-750.857142857142,-750.857142857142,-750.857142857142,-750.857142857142,-750.857142857142,-788.399999999999,-92.1977485714285,-17.565552,-53.8064228571428,66.1730399999999,-392.735828571428
-752.000000000002,-752.000000000002,-752.000000000002,-752.000000000002,-752.000000000002,-789.600000000002,-92.3380800000002,-17.592288,-53.8883200000001,66.2737600000001,-393.333600000001
-753.142857142857,-753.142857142857,-753.142857142857,-753.142857142857,-753.142857142857,-790.799999999999,-92.4784114285714,-17.619024,-53.9702171428571,66.3744799999999,-393.931371428571
-754.285714285714,-754.285714285714,-754.285714285714,-754.285714285714,-754.285714285714,-792,-92.6187428571428,-17.64576,-54.0521142857143,66.4752,-394.529142857143
-755.428571428574,-755.428571428574,-755.428571428574,-755.428571428574,-755.428571428574,-793.200000000002,-92.7590742857145,-17.672496,-54.1340114285716,66.5759200000002,-395.126914285715
-756.571428571426,-756.571428571426,-756.571428571426,-756.571428571426,-756.571428571426,-794.399999999998,-92.8994057142855,-17.6992319999999,-54.2159085714284,66.6766399999998,-395.724685714285
-757.714285714286,-757.714285714286,-757.714285714286,-757.714285714286,-757.714285714286,-795.6,-93.0397371428572,-17.725968,-54.2978057142857,66.77736,-396.322457142857
-758.857142857146,-758.857142857146,-758.857142857146,-758.857142857146,-758.857142857146,-796.800000000003,-93.1800685714289,-17.7527040000001,-54.3797028571431,66.8780800000002,-396.92022857143
-759.999999999998,-759.999999999998,-759.999999999998,-759.999999999998,-759.999999999998,-797.999999999998,-93.3203999999998,-17.77944,-54.4615999999999,66.9787999999999,-397.517999999999
-761.142857142858,-761.142857142858,-761.142857142858,-761.142857142858,-761.142857142858,-799.200000000001,-93.4607314285715,-17.806176,-54.5434971428572,67.0795200000001,-398.115771428572
-762.285714285715,-762.285714285715,-762.285714285715,-762.285714285715,-762.285714285715,-800.400000000001,-93.601062857143,-17.832912,-54.6253942857144,67.1802400000001,-398.713542857143
-763.42857142857,-763.42857142857,-763.42857142857,-763.42857142857,-763.42857142857,-801.599999999999,-93.7413942857142,-17.859648,-54.7072914285714,67.2809599999999,-399.311314285714
-764.57142857143,-764.57142857143,-764.57142857143,-764.57142857143,-764.57142857143,-802.800000000002,-93.8817257142859,-17.886384,-54.7891885714287,67.3816800000001,-399.909085714286
-765.714285714287,-765.714285714287,-765.714285714287,-765.714285714287,-765.714285714287,-804.000000000002,-94.0220571428573,-17.91312,-54.8710857142858,67.4824000000001,-400.506857142858
-766.857142857142,-766.857142857142,-766.857142857142,-766.857142857142,-766.857142857142,-805.2,-94.1623885714285,-17.939856,-54.9529828571428,67.58312,-401.104628571428
-768,-768,-768,-768,-768,-806.4,-94.30272,-17.966592,-55.03488,67.68384,-401.7024
-769.142857142859,-769.142857142859,-769.142857142859,-769.142857142859,-769.142857142859,-807.600000000002,-94.4430514285717,-17.9933280000001,-55.1167771428573,67.7845600000002,-402.300171428573
-770.285714285714,-770.285714285714,-770.285714285714,-770.285714285714,-770.285714285714,-808.8,-94.5833828571429,-18.020064,-55.1986742857143,67.88528,-402.897942857143
-771.428571428572,-771.428571428572,-771.428571428572,-771.428571428572,-771.428571428572,-810,-94.7237142857143,-18.0468,-55.2805714285715,67.986,-403.495714285714
-772.571428571427,-772.571428571427,-772.571428571427,-772.571428571427,-772.571428571427,-811.199999999998,-94.8640457142855,-18.073536,-55.3624685714285,68.0867199999998,-404.093485714285
-773.714285714284,-773.714285714284,-773.714285714284,-773.714285714284,-773.714285714284,-812.399999999998,-95.004377142857,-18.100272,-55.4443657142856,68.1874399999999,-404.691257142856
-774.857142857144,-774.857142857144,-774.857142857144,-774.857142857144,-774.857142857144,-813.600000000001,-95.1447085714287,-18.127008,-55.5262628571429,68.2881600000001,-405.289028571429
-775.999999999999,-775.999999999999,-775.999999999999,-775.999999999999,-775.999999999999,-814.799999999999,-95.2850399999999,-18.153744,-55.6081599999999,68.3888799999999,-405.886799999999
-777.142857142856,-777.142857142856,-777.142857142856,-777.142857142856,-777.142857142856,-815.999999999999,-95.4253714285713,-18.18048,-55.6900571428571,68.4895999999999,-406.484571428571
-778.285714285716,-778.285714285716,-778.285714285716,-778.285714285716,-778.285714285716,-817.200000000002,-95.5657028571431,-18.207216,-55.7719542857144,68.5903200000001,-407.082342857144
-779.428571428571,-779.428571428571,-779.428571428571,-779.428571428571,-779.428571428571,-818.399999999999,-95.7060342857142,-18.233952,-55.8538514285714,68.6910399999999,-407.680114285714
-780.571428571428,-780.571428571428,-780.571428571428,-780.571428571428,-780.571428571428,-819.6,-95.8463657142857,-18.260688,-55.9357485714285,68.79176,-408.277885714286
-781.714285714288,-781.714285714288,-781.714285714288,-781.714285714288,-781.714285714288,-820.800000000002,-95.9866971428574,-18.287424,-56.0176457142859,68.8924800000002,-408.875657142858
-782.857142857141,-782.857142857141,-782.857142857141,-782.857142857141,-782.857142857141,-821.999999999998,-96.1270285714283,-18.3141599999999,-56.0995428571427,68.9931999999998,-409.473428571427
-784,-784,-784,-784,-784,-823.2,-96.26736,-18.340896,-56.18144,69.09392,-410.0712
-785.142857142858,-785.142857142858,-785.142857142858,-785.142857142858,-785.142857142858,-824.4,-96.4076914285715,-18.367632,-56.2633371428572,69.19464,-410.668971428572
-786.285714285713,-786.285714285713,-786.285714285713,-786.285714285713,-786.285714285713,-825.599999999998,-96.5480228571427,-18.394368,-56.3452342857142,69.2953599999999,-411.266742857142
-787.428571428572,-787.428571428572,-787.428571428572,-787.428571428572,-787.428571428572,-826.800000000001,-96.6883542857144,-18.421104,-56.4271314285715,69.3960800000001,-411.864514285715
-788.57142857143,-788.57142857143,-788.57142857143,-788.57142857143,-788.57142857143,-828.000000000001,-96.8286857142858,-18.44784,-56.5090285714286,69.4968000000001,-412.462285714286
-789.714285714285,-789.714285714285,-789.714285714285,-789.714285714285,-789.714285714285,-829.199999999999,-96.969017142857,-18.474576,-56.5909257142856,69.5975199999999,-413.060057142857
-790.857142857142,-790.857142857142,-790.857142857142,-790.857142857142,-790.857142857142,-830.399999999999,-97.1093485714285,-18.501312,-56.6728228571428,69.6982399999999,-413.657828571428
-792.000000000002,-792.000000000002,-792.000000000002,-792.000000000002,-792.000000000002,-831.600000000002,-97.2496800000002,-18.528048,-56.7547200000001,69.7989600000001,-414.255600000001
-793.142857142857,-793.142857142857,-793.142857142857,-793.142857142857,-793.142857142857,-832.799999999999,-97.3900114285714,-18.554784,-56.8366171428571,69.89968,-414.853371428571
-794.285714285714,-794.285714285714,-794.285714285714,-794.285714285714,-794.285714285714,-834,-97.5303428571428,-18.58152,-56.9185142857143,70.0004,-415.451142857143
-795.428571428574,-795.428571428574,-795.428571428574,-795.428571428574,-795.428571428574,-835.200000000002,-97.6706742857146,-18.6082560000001,-57.0004114285716,70.1011200000002,-416.048914285715
-796.571428571429,-796.571428571429,-796.571428571429,-796.571428571429,-796.571428571429,-836.4,-97.8110057142857,-18.634992,-57.0823085714286,70.20184,-416.646685714286
-797.714285714286,-797.714285714286,-797.714285714286,-797.714285714286,-797.714285714286,-837.6,-97.9513371428572,-18.661728,-57.1642057142857,70.30256,-417.244457142857
-798.857142857146,-798.857142857146,-798.857142857146,-798.857142857146,-798.857142857146,-838.800000000003,-98.0916685714289,-18.6884640000001,-57.2461028571431,70.4032800000002,-417.84222857143
-799.999999999999,-799.999999999999,-799.999999999999,-799.999999999999,-799.999999999999,-839.999999999998,-98.2319999999998,-18.7152,-57.3279999999999,70.5039999999999,-418.439999999999
